"window_end","date","close","log_ret","time","diff"
"2025-11-20T08:40:00.000000000+0000","2025-11-20 14:05:00+05:30","[""2025-11-20 14:05:00+05:30"",1548.25]","0.0008076892451041829","1765449415176","1"
"2025-09-25T10:00:00.000000000+0000","2025-09-25 15:25:00+05:30","[""2025-09-25 15:25:00+05:30"",1374.85]","0.0003273620107437843","1765449415176","1"
"2025-09-11T04:10:00.000000000+0000","2025-09-11 09:35:00+05:30","[""2025-09-11 09:35:00+05:30"",1381.4]","0.0007966108253399775","1765449415176","1"
"2025-11-07T07:05:00.000000000+0000","2025-11-07 12:30:00+05:30","[""2025-11-07 12:30:00+05:30"",1483.7]","-0.0008758042800519782","1765449415176","1"
"2025-09-05T07:25:00.000000000+0000","2025-09-05 12:50:00+05:30","[""2025-09-05 12:50:00+05:30"",1365.4]","0.00047616432231296945","1765449415176","1"
"2025-10-23T09:25:00.000000000+0000","2025-10-23 14:50:00+05:30","[""2025-10-23 14:50:00+05:30"",1455.2]","-0.002847782885633821","1765449415176","1"
"2025-12-02T06:10:00.000000000+0000","2025-12-02 11:35:00+05:30","[""2025-12-02 11:35:00+05:30"",1552.6]","0.000773195914808646","1765449415176","1"
"2025-10-03T08:25:00.000000000+0000","2025-10-03 13:50:00+05:30","[""2025-10-03 13:50:00+05:30"",1362.4]","-0.00025686659591167495","1765449415176","1"
"2025-09-22T09:40:00.000000000+0000","2025-09-22 15:05:00+05:30","[""2025-09-22 15:05:00+05:30"",1390.6]","-0.0010421721245861299","1765449415176","1"
"2025-10-08T06:25:00.000000000+0000","2025-10-08 11:50:00+05:30","[""2025-10-08 11:50:00+05:30"",1372.55]","0.0006559288916756858","1765449415176","1"
"2025-11-14T06:50:00.000000000+0000","2025-11-14 12:15:00+05:30","[""2025-11-14 12:15:00+05:30"",1514.5]","-9.90376839197597e-5","1765449415176","1"
"2025-09-02T09:05:00.000000000+0000","2025-09-02 14:30:00+05:30","[""2025-09-02 14:30:00+05:30"",1365.65]","0.0006592440906793457","1765449415176","1"
"2025-10-06T03:55:00.000000000+0000","2025-10-06 09:20:00+05:30","[""2025-10-06 09:20:00+05:30"",1363.5]","0.00146789017182891","1765449415176","1"
"2025-11-19T05:55:00.000000000+0000","2025-11-19 11:20:00+05:30","[""2025-11-19 11:20:00+05:30"",1513.75]","9.909656968817485e-5","1765449415176","1"
"2025-10-16T09:35:00.000000000+0000","2025-10-16 15:00:00+05:30","[""2025-10-16 15:00:00+05:30"",1400.0]","0.0008932559772149207","1765449415176","1"
"2025-10-07T09:05:00.000000000+0000","2025-10-07 14:30:00+05:30","[""2025-10-07 14:30:00+05:30"",1389.1]","-0.0006476917213939522","1765449415176","1"
"2025-10-01T07:50:00.000000000+0000","2025-10-01 13:15:00+05:30","[""2025-10-01 13:15:00+05:30"",1365.65]","-0.0009880519714033618","1765449415176","1"
"2025-09-09T09:45:00.000000000+0000","2025-09-09 15:10:00+05:30","[""2025-09-09 15:10:00+05:30"",1375.7]","-0.00021804702633900053","1765449415176","1"
"2025-10-29T07:15:00.000000000+0000","2025-10-29 12:40:00+05:30","[""2025-10-29 12:40:00+05:30"",1503.7]","0.0011977643167393102","1765449415176","1"
"2025-11-19T05:20:00.000000000+0000","2025-11-19 10:45:00+05:30","[""2025-11-19 10:45:00+05:30"",1517.6]","-0.000329413317865047","1765449415176","1"
"2025-12-05T06:10:00.000000000+0000","2025-12-05 11:35:00+05:30","[""2025-12-05 11:35:00+05:30"",1532.75]","6.524434007665064e-5","1765449415176","1"
"2025-12-05T07:55:00.000000000+0000","2025-12-05 13:20:00+05:30","[""2025-12-05 13:20:00+05:30"",1538.3]","0.0003250869636249071","1765449415176","1"
"2025-11-06T06:40:00.000000000+0000","2025-11-06 12:05:00+05:30","[""2025-11-06 12:05:00+05:30"",1495.25]","-0.0012030880707904663","1765449415176","1"
"2025-12-08T08:10:00.000000000+0000","2025-12-08 13:35:00+05:30","[""2025-12-08 13:35:00+05:30"",1537.25]","0.0003578457722924877","1765449415176","1"
"2025-11-14T05:40:00.000000000+0000","2025-11-14 11:05:00+05:30","[""2025-11-14 11:05:00+05:30"",1517.05]","0.0007253544663562494","1765449415176","1"
"2025-11-04T04:35:00.000000000+0000","2025-11-04 10:00:00+05:30","[""2025-11-04 10:00:00+05:30"",1487.7]","0.0011097100760490142","1765449415176","1"
"2025-11-13T08:35:00.000000000+0000","2025-11-13 14:00:00+05:30","[""2025-11-13 14:00:00+05:30"",1514.15]","-0.0012210618153300956","1765449415176","1"
"2025-12-09T05:50:00.000000000+0000","2025-12-09 11:15:00+05:30","[""2025-12-09 11:15:00+05:30"",1531.3]","-0.0003264666543310936","1765449415176","1"
"2025-10-09T08:05:00.000000000+0000","2025-10-09 13:30:00+05:30","[""2025-10-09 13:30:00+05:30"",1375.4]","0.00010906513016831562","1765449415176","1"
"2025-10-08T05:05:00.000000000+0000","2025-10-08 10:30:00+05:30","[""2025-10-08 10:30:00+05:30"",1378.8]","-0.0006525285712775723","1765449415176","1"
"2025-10-08T07:50:00.000000000+0000","2025-10-08 13:15:00+05:30","[""2025-10-08 13:15:00+05:30"",1370.5]","0.0005473953243154383","1765449415176","1"
"2025-09-30T04:25:00.000000000+0000","2025-09-30 09:50:00+05:30","[""2025-09-30 09:50:00+05:30"",1370.55]","0.0013507348955186713","1765449415176","1"
"2025-10-23T08:20:00.000000000+0000","2025-10-23 13:45:00+05:30","[""2025-10-23 13:45:00+05:30"",1465.3]","0.00017062808238362283","1765449415176","1"
"2025-12-10T09:55:00.000000000+0000","2025-12-10 15:20:00+05:30","[""2025-12-10 15:20:00+05:30"",1533.5]","-0.001954398016233103","1765449415176","1"
"2025-09-23T08:45:00.000000000+0000","2025-09-23 14:10:00+05:30","[""2025-09-23 14:10:00+05:30"",1392.0]","-0.001077006027637949","1765449415176","1"
"2025-09-22T09:00:00.000000000+0000","2025-09-22 14:25:00+05:30","[""2025-09-22 14:25:00+05:30"",1395.45]","-0.003862251341159162","1765449415176","1"
"2025-10-10T07:25:00.000000000+0000","2025-10-10 12:50:00+05:30","[""2025-10-10 12:50:00+05:30"",1386.65]","0.0010101375367394408","1765449415176","1"
"2025-10-24T05:05:00.000000000+0000","2025-10-24 10:30:00+05:30","[""2025-10-24 10:30:00+05:30"",1446.55]","0.0010374879890357061","1765449415176","1"
"2025-11-07T06:35:00.000000000+0000","2025-11-07 12:00:00+05:30","[""2025-11-07 12:00:00+05:30"",1489.0]","-0.0007049227394506151","1765449415176","1"
"2025-11-27T08:20:00.000000000+0000","2025-11-27 13:45:00+05:30","[""2025-11-27 13:45:00+05:30"",1557.15]","0.00022479487562361973","1765449415176","1"
"2025-09-11T10:05:00.000000000+0000","2025-09-11 15:25:00+05:30","[""2025-09-11 15:25:00+05:30"",1382.75]","0.0","1765449415176","1"
"2025-09-22T08:50:00.000000000+0000","2025-09-22 14:15:00+05:30","[""2025-09-22 14:15:00+05:30"",1402.5]","-0.0007127584050858197","1765449415176","1"
"2025-09-09T09:40:00.000000000+0000","2025-09-09 15:05:00+05:30","[""2025-09-09 15:05:00+05:30"",1376.0]","0.0006542837643900543","1765449415176","1"
"2025-11-19T04:40:00.000000000+0000","2025-11-19 10:05:00+05:30","[""2025-11-19 10:05:00+05:30"",1518.3]","0.0006918021721774718","1765449415176","1"
"2025-09-18T07:15:00.000000000+0000","2025-09-18 12:40:00+05:30","[""2025-09-18 12:40:00+05:30"",1412.35]","-0.0012383026224556813","1765449415176","1"
"2025-11-07T05:45:00.000000000+0000","2025-11-07 11:10:00+05:30","[""2025-11-07 11:10:00+05:30"",1493.7]","0.0012393027996719281","1765449415176","1"
"2025-11-25T06:30:00.000000000+0000","2025-11-25 11:55:00+05:30","[""2025-11-25 11:55:00+05:30"",1549.2]","-0.0008065427178949886","1765449415176","1"
"2025-12-09T06:20:00.000000000+0000","2025-12-09 11:45:00+05:30","[""2025-12-09 11:45:00+05:30"",1528.4]","0.00026174584627904827","1765449415176","1"
"2025-09-03T05:40:00.000000000+0000","2025-09-03 11:05:00+05:30","[""2025-09-03 11:05:00+05:30"",1366.65]","-0.000402362973403908","1765449415176","1"
"2025-12-02T05:10:00.000000000+0000","2025-12-02 10:35:00+05:30","[""2025-12-02 10:35:00+05:30"",1557.8]","-0.000609648508398057","1765449415176","1"
"2025-10-16T06:10:00.000000000+0000","2025-10-16 11:35:00+05:30","[""2025-10-16 11:35:00+05:30"",1378.7]","0.0006530020184878907","1765449415176","1"
"2025-09-30T04:55:00.000000000+0000","2025-09-30 10:20:00+05:30","[""2025-09-30 10:20:00+05:30"",1368.95]","0.0","1765449415176","1"
"2025-10-09T09:20:00.000000000+0000","2025-10-09 14:45:00+05:30","[""2025-10-09 14:45:00+05:30"",1374.75]","-0.0018531645353619605","1765449415176","1"
"2025-09-15T09:10:00.000000000+0000","2025-09-15 14:35:00+05:30","[""2025-09-15 14:35:00+05:30"",1397.0]","0.0","1765449415176","1"
"2025-10-29T07:45:00.000000000+0000","2025-10-29 13:10:00+05:30","[""2025-10-29 13:10:00+05:30"",1505.0]","0.0005317027906733406","1765449415176","1"
"2025-10-03T04:50:00.000000000+0000","2025-10-03 10:15:00+05:30","[""2025-10-03 10:15:00+05:30"",1362.7]","0.00014677821837602155","1765449415176","1"
"2025-12-01T05:50:00.000000000+0000","2025-12-01 11:15:00+05:30","[""2025-12-01 11:15:00+05:30"",1573.6]","0.0","1765449415176","1"
"2025-11-14T09:55:00.000000000+0000","2025-11-14 15:20:00+05:30","[""2025-11-14 15:20:00+05:30"",1519.8]","0.0011521307461394837","1765449415176","1"
"2025-10-29T09:10:00.000000000+0000","2025-10-29 14:35:00+05:30","[""2025-10-29 14:35:00+05:30"",1503.0]","0.0005656955710478741","1765449415176","1"
"2025-09-24T05:45:00.000000000+0000","2025-09-24 11:10:00+05:30","[""2025-09-24 11:10:00+05:30"",1387.7]","0.0010815098930804627","1765449415176","1"
"2025-09-30T05:05:00.000000000+0000","2025-09-30 10:30:00+05:30","[""2025-09-30 10:30:00+05:30"",1366.5]","-0.0002195148730140475","1765449415176","1"
"2025-11-26T04:30:00.000000000+0000","2025-11-26 09:55:00+05:30","[""2025-11-26 09:55:00+05:30"",1551.55]","-0.001223832680931649","1765449415176","1"
"2025-11-07T05:40:00.000000000+0000","2025-11-07 11:05:00+05:30","[""2025-11-07 11:05:00+05:30"",1491.85]","0.0005699247518362831","1765449415176","1"
"2025-09-25T04:40:00.000000000+0000","2025-09-25 10:05:00+05:30","[""2025-09-25 10:05:00+05:30"",1377.85]","-0.0002539866852064381","1765449415176","1"
"2025-09-10T06:15:00.000000000+0000","2025-09-10 11:40:00+05:30","[""2025-09-10 11:40:00+05:30"",1382.15]","-0.0006147948767864627","1765449415176","1"
"2025-10-20T05:25:00.000000000+0000","2025-10-20 10:50:00+05:30","[""2025-10-20 10:50:00+05:30"",1465.2]","0.0008193363834024275","1765449415176","1"
"2025-12-04T07:50:00.000000000+0000","2025-12-04 13:15:00+05:30","[""2025-12-04 13:15:00+05:30"",1544.55]","-0.0005825242883173084","1765449415176","1"
"2025-11-06T08:45:00.000000000+0000","2025-11-06 14:10:00+05:30","[""2025-11-06 14:10:00+05:30"",1493.95]","0.0011050649931590893","1765449415176","1"
"2025-12-09T04:30:00.000000000+0000","2025-12-09 09:55:00+05:30","[""2025-12-09 09:55:00+05:30"",1523.3]","0.0007552250436945742","1765449415176","1"
"2025-12-05T05:10:00.000000000+0000","2025-12-05 10:35:00+05:30","[""2025-12-05 10:35:00+05:30"",1526.35]","0.001212776915779124","1765449415176","1"
"2025-09-24T05:10:00.000000000+0000","2025-09-24 10:35:00+05:30","[""2025-09-24 10:35:00+05:30"",1386.05]","0.0004329785382453283","1765449415176","1"
"2025-12-09T04:00:00.000000000+0000","2025-12-09 09:25:00+05:30","[""2025-12-09 09:25:00+05:30"",1525.3]","-0.0006881523382012745","1765449415176","1"
"2025-09-25T06:45:00.000000000+0000","2025-09-25 12:10:00+05:30","[""2025-09-25 12:10:00+05:30"",1375.35]","0.001637286836313395","1765449415176","1"
"2025-09-19T08:15:00.000000000+0000","2025-09-19 13:40:00+05:30","[""2025-09-19 13:40:00+05:30"",1412.5]","0.0","1765449415176","1"
"2025-09-03T07:45:00.000000000+0000","2025-09-03 13:10:00+05:30","[""2025-09-03 13:10:00+05:30"",1368.55]","-0.0007669412205082427","1765449415176","1"
"2025-09-25T09:10:00.000000000+0000","2025-09-25 14:35:00+05:30","[""2025-09-25 14:35:00+05:30"",1375.5]","0.0006181481206957606","1765449415176","1"
"2025-10-29T05:35:00.000000000+0000","2025-10-29 11:00:00+05:30","[""2025-10-29 11:00:00+05:30"",1502.0]","0.0","1765449415176","1"
"2025-10-27T05:30:00.000000000+0000","2025-10-27 10:55:00+05:30","[""2025-10-27 10:55:00+05:30"",1481.8]","-3.374217603609182e-5","1765449415176","1"
"2025-11-28T05:10:00.000000000+0000","2025-11-28 10:35:00+05:30","[""2025-11-28 10:35:00+05:30"",1578.7]","-0.00012667849016185525","1765449415176","1"
"2025-11-07T07:00:00.000000000+0000","2025-11-07 12:25:00+05:30","[""2025-11-07 12:25:00+05:30"",1485.0]","-0.0017493108141149061","1765449415176","1"
"2025-10-27T08:10:00.000000000+0000","2025-10-27 13:35:00+05:30","[""2025-10-27 13:35:00+05:30"",1478.5]","0.0012520516668709366","1765449415176","1"
"2025-09-19T09:35:00.000000000+0000","2025-09-19 15:00:00+05:30","[""2025-09-19 15:00:00+05:30"",1407.4]","-0.003333927542757591","1765449415176","1"
"2025-10-01T09:20:00.000000000+0000","2025-10-01 14:45:00+05:30","[""2025-10-01 14:45:00+05:30"",1367.7]","0.0005119391635559178","1765449415176","1"
"2025-09-03T07:30:00.000000000+0000","2025-09-03 12:55:00+05:30","[""2025-09-03 12:55:00+05:30"",1367.85]","-0.00043854841180892266","1765449415176","1"
"2025-10-30T07:55:00.000000000+0000","2025-10-30 13:20:00+05:30","[""2025-10-30 13:20:00+05:30"",1493.75]","-0.000903357540061333","1765449415176","1"
"2025-09-15T09:45:00.000000000+0000","2025-09-15 15:10:00+05:30","[""2025-09-15 15:10:00+05:30"",1400.0]","0.0","1765449415176","1"
"2025-09-18T06:45:00.000000000+0000","2025-09-18 12:10:00+05:30","[""2025-09-18 12:10:00+05:30"",1414.5]","-0.0003534193357161029","1765449415176","1"
"2025-10-01T05:25:00.000000000+0000","2025-10-01 10:50:00+05:30","[""2025-10-01 10:50:00+05:30"",1372.1]","-7.287832966103708e-5","1765449415176","1"
"2025-09-16T08:05:00.000000000+0000","2025-09-16 13:30:00+05:30","[""2025-09-16 13:30:00+05:30"",1399.0]","-0.0011430205559361266","1765449415176","1"
"2025-12-02T05:15:00.000000000+0000","2025-12-02 10:40:00+05:30","[""2025-12-02 10:40:00+05:30"",1555.5]","-0.0014775321481563968","1765449415176","1"
"2025-12-10T08:00:00.000000000+0000","2025-12-10 13:25:00+05:30","[""2025-12-10 13:25:00+05:30"",1539.2]","-6.496670458671013e-5","1765449415176","1"
"2025-09-10T09:25:00.000000000+0000","2025-09-10 14:50:00+05:30","[""2025-09-10 14:50:00+05:30"",1376.4]","-0.00036320052700133964","1765449415176","1"
"2025-10-15T07:25:00.000000000+0000","2025-10-15 12:50:00+05:30","[""2025-10-15 12:50:00+05:30"",1378.8]","0.0005803830691063254","1765449415176","1"
"2025-10-03T04:25:00.000000000+0000","2025-10-03 09:50:00+05:30","[""2025-10-03 09:50:00+05:30"",1363.55]","0.0009905531397849533","1765449415176","1"
"2025-11-28T05:50:00.000000000+0000","2025-11-28 11:15:00+05:30","[""2025-11-28 11:15:00+05:30"",1575.0]","0.0","1765449415176","1"
"2025-11-27T05:00:00.000000000+0000","2025-11-27 10:25:00+05:30","[""2025-11-27 10:25:00+05:30"",1565.95]","-0.0009255270579449457","1765449415176","1"
"2025-09-18T05:50:00.000000000+0000","2025-09-18 11:15:00+05:30","[""2025-09-18 11:15:00+05:30"",1415.55]","-0.00010596026499988423","1765449415176","1"
"2025-11-18T07:05:00.000000000+0000","2025-11-18 12:30:00+05:30","[""2025-11-18 12:30:00+05:30"",1518.65]","-0.0002304412960997914","1765449415176","1"
"2025-12-10T07:40:00.000000000+0000","2025-12-10 13:05:00+05:30","[""2025-12-10 13:05:00+05:30"",1537.3]","-0.00045524014703555635","1765449415176","1"
"2025-09-29T08:15:00.000000000+0000","2025-09-29 13:40:00+05:30","[""2025-09-29 13:40:00+05:30"",1372.65]","-0.002546567150363328","1765449415176","1"
"2025-10-06T09:55:00.000000000+0000","2025-10-06 15:20:00+05:30","[""2025-10-06 15:20:00+05:30"",1374.7]","0.00036378188039873127","1765449415176","1"
"2025-09-25T04:20:00.000000000+0000","2025-09-25 09:45:00+05:30","[""2025-09-25 09:45:00+05:30"",1379.0]","-0.00029002320388913196","1765449415176","1"
"2025-09-11T07:40:00.000000000+0000","2025-09-11 13:05:00+05:30","[""2025-09-11 13:05:00+05:30"",1384.1]","0.0005058717361717746","1765449415176","1"
"2025-11-10T10:05:00.000000000+0000","2025-11-10 15:25:00+05:30","[""2025-11-10 15:25:00+05:30"",1490.0]","0.0","1765449415176","1"
"2025-12-11T05:20:00.000000000+0000","2025-12-11 10:45:00+05:30","[""2025-12-11 10:45:00+05:30"",1534.35]","-0.000228083609923213","1765449415176","1"
"2025-10-14T05:00:00.000000000+0000","2025-10-14 10:25:00+05:30","[""2025-10-14 10:25:00+05:30"",1378.7]","0.0015969805949213884","1765449415176","1"
"2025-11-24T04:50:00.000000000+0000","2025-11-24 10:15:00+05:30","[""2025-11-24 10:15:00+05:30"",1542.8]","-0.0016838291654109165","1765449415176","1"
"2025-09-15T09:05:00.000000000+0000","2025-09-15 14:30:00+05:30","[""2025-09-15 14:30:00+05:30"",1397.0]","0.0005370088735513199","1765449415176","1"
"2025-09-30T07:45:00.000000000+0000","2025-09-30 13:10:00+05:30","[""2025-09-30 13:10:00+05:30"",1366.55]","0.0","1765449415176","1"
"2025-11-07T08:30:00.000000000+0000","2025-11-07 13:55:00+05:30","[""2025-11-07 13:55:00+05:30"",1483.4]","-0.0015492913408495259","1765449415176","1"
"2025-11-14T04:45:00.000000000+0000","2025-11-14 10:10:00+05:30","[""2025-11-14 10:10:00+05:30"",1515.2]","0.00013200448834420686","1765449415176","1"
"2025-12-11T09:30:00.000000000+0000","2025-12-11 14:55:00+05:30","[""2025-12-11 14:55:00+05:30"",1543.0]","0.0001296260290882319","1765449415176","1"
"2025-11-18T08:45:00.000000000+0000","2025-11-18 14:10:00+05:30","[""2025-11-18 14:10:00+05:30"",1526.15]","0.0006554583527035765","1765449415176","1"
"2025-11-26T03:55:00.000000000+0000","2025-11-26 09:20:00+05:30","[""2025-11-26 09:20:00+05:30"",1549.9]","0.0021637690303602923","1765449415176","1"
"2025-09-08T05:20:00.000000000+0000","2025-09-08 10:45:00+05:30","[""2025-09-08 10:45:00+05:30"",1375.65]","0.00010904530843379482","1765449415176","1"
"2025-11-14T09:35:00.000000000+0000","2025-11-14 15:00:00+05:30","[""2025-11-14 15:00:00+05:30"",1517.45]","0.0026064449998923103","1765449415176","1"
"2025-09-08T06:25:00.000000000+0000","2025-09-08 11:50:00+05:30","[""2025-09-08 11:50:00+05:30"",1375.95]","0.0001817091568243624","1765449415176","1"
"2025-10-13T04:35:00.000000000+0000","2025-10-13 10:00:00+05:30","[""2025-10-13 10:00:00+05:30"",1372.85]","-0.0003277315543781637","1765449415176","1"
"2025-10-15T04:10:00.000000000+0000","2025-10-15 09:35:00+05:30","[""2025-10-15 09:35:00+05:30"",1378.9]","-0.0005075222149902281","1765449415176","1"
"2025-09-05T07:00:00.000000000+0000","2025-09-05 12:25:00+05:30","[""2025-09-05 12:25:00+05:30"",1365.9]","-0.000878155929100385","1765449415176","1"
"2025-11-27T07:00:00.000000000+0000","2025-11-27 12:25:00+05:30","[""2025-11-27 12:25:00+05:30"",1563.65]","0.0013759341722460303","1765449415176","1"
"2025-09-09T06:10:00.000000000+0000","2025-09-09 11:35:00+05:30","[""2025-09-09 11:35:00+05:30"",1373.8]","0.0006553318762218549","1765449415176","1"
"2025-09-08T08:30:00.000000000+0000","2025-09-08 13:55:00+05:30","[""2025-09-08 13:55:00+05:30"",1384.5]","0.0010840109462583103","1765449415176","1"
"2025-09-02T08:10:00.000000000+0000","2025-09-02 13:35:00+05:30","[""2025-09-02 13:35:00+05:30"",1373.9]","-3.639208836396414e-5","1765449415176","1"
"2025-11-03T05:20:00.000000000+0000","2025-11-03 10:45:00+05:30","[""2025-11-03 10:45:00+05:30"",1493.35]","-0.0008366941032631573","1765449415176","1"
"2025-09-26T06:25:00.000000000+0000","2025-09-26 11:50:00+05:30","[""2025-09-26 11:50:00+05:30"",1380.65]","0.002138960700944337","1765449415176","1"
"2025-10-08T05:00:00.000000000+0000","2025-10-08 10:25:00+05:30","[""2025-10-08 10:25:00+05:30"",1379.7]","0.0010515057441949469","1765449415176","1"
"2025-09-10T05:20:00.000000000+0000","2025-09-10 10:45:00+05:30","[""2025-09-10 10:45:00+05:30"",1379.0]","-0.0018836490391669677","1765449415176","1"
"2025-09-26T04:45:00.000000000+0000","2025-09-26 10:10:00+05:30","[""2025-09-26 10:10:00+05:30"",1368.8]","0.00021919409724982904","1765449415176","1"
"2025-11-20T05:55:00.000000000+0000","2025-11-20 11:20:00+05:30","[""2025-11-20 11:20:00+05:30"",1540.75]","0.0007466684327616162","1765449415176","1"
"2025-09-30T08:05:00.000000000+0000","2025-09-30 13:30:00+05:30","[""2025-09-30 13:30:00+05:30"",1366.6]","0.0002561428559295429","1765449415176","1"
"2025-09-24T09:10:00.000000000+0000","2025-09-24 14:35:00+05:30","[""2025-09-24 14:35:00+05:30"",1389.4]","0.002053351826481156","1765449415176","1"
"2025-12-05T06:55:00.000000000+0000","2025-12-05 12:20:00+05:30","[""2025-12-05 12:20:00+05:30"",1535.0]","0.0007820646905385841","1765449415176","1"
